"","from_id","from_name","message","created_time","likes_count","id"
"456","100006556291307","Welliton Sodré Sirlei Godoi","Casamento só dura si for com um namoro de pelo menos 2 anos,tem casais q se conhecem hj amanha ja casa,aí é impossivel dar certo.","2014-09-14T20:36:28+0000",0,"863247590383912_863443697030968"
"457","568305123","Marianne Ayres Denk","Bom espero que nao seja assim nao! Rs Isabella Vianna Neves Juliana Modenese Gava","2014-09-14T20:36:26+0000",0,"863247590383912_863443660364305"
"458","100005139312975","Itala Brito","Ling S. Leite","2014-09-14T20:36:24+0000",0,"863247590383912_863443630364308"
"459","100005139312975","Itala Brito","Luiz Antonio Caetano Da Silva Júnior","2014-09-14T20:36:09+0000",0,"863247590383912_863443517030986"
"460","1314686606","Erika Gomes LFrança","Felicidade de solteiro só dura uma noite, kkkkkkkkkkk...","2014-09-14T20:35:43+0000",0,"863247590383912_863443060364365"
"461","1777245183","Alexandre Motta","s eeu me casar vai ser em 6 meses kkkk :P.","2014-09-14T20:35:38+0000",0,"863247590383912_863443037031034"
"462","100006464611862","Willame De Miranda Nogueira","Ele deve ter sentido isso na pele e quer generalizar!Coitado!","2014-09-14T20:34:45+0000",0,"863247590383912_863442607031077"
"463","100001931783269","Vitória Sarkis","Agora me diga especialista! Quantos casamentos já teve? Será que o errado são seus pacientes ou você? Isso é muito relativo casamento dura sim! Pode não ser pra sempre alguns mas existem.","2014-09-14T20:34:39+0000",0,"863247590383912_863442573697747"
"464","100000004553449","Enok Rodrigues Silva","Sabe de nada. Deve ter trabalhado muito que esqueceu da família e se deu mau, agora que piteco  nos demais. Sai fora deixa os casais serem feliz.","2014-09-14T20:34:32+0000",0,"863247590383912_863442517031086"
"465","100000700604992","Bru Recchia G","Fato rs","2014-09-14T20:34:25+0000",0,"863247590383912_863442480364423"
"466","1277185524","Gustavo Firmino","2 anos ou 2 meses?","2014-09-14T20:34:21+0000",0,"863247590383912_863442440364427"
"467","1061544858","Juliana Modenese Gava","Ai ai ai será meninas?! Rs Marianne Ayres Denk Isabella Vianna Neves Ludimilla Dutra Nardotto","2014-09-14T20:34:10+0000",0,"863247590383912_863442363697768"
"468","100000033291249","Mônica Húngaro","Quando a realidade e a rotina batem a sua porta...","2014-09-14T20:34:04+0000",0,"863247590383912_863442293697775"
"469","100002920463608","Laís Corrêa","Gabriel Penteado kkkkk","2014-09-14T20:34:03+0000",0,"863247590383912_863442270364444"
"470","1801604375","Jailda Silva Gonçalves","Prefiro nem comentar...","2014-09-14T20:33:16+0000",0,"863247590383912_863441887031149"
"471","100001982319821","Regiane Santos","Ainda bem que não me arrisquei nessa aventura!","2014-09-14T20:32:48+0000",0,"863247590383912_863441660364505"
"472","100000346506492","Fernanda Cubas","Amiga Ariane Rodrigues aproveita!!!","2014-09-14T20:31:46+0000",0,"863247590383912_863441267031211"
"473","100002510712855","Pamela Leão Oliveira","Carlos Felipe nós menos que isso... kkkkkkkk","2014-09-14T20:31:45+0000",0,"863247590383912_863441257031212"
"474","100001870760860","Maysa Nunes","Ninguém deve gostar desse especialista.","2014-09-14T20:31:42+0000",0,"863247590383912_863441240364547"
"475","1419274855","Marcelo Ambrózio Ramos","O que o cara não faz pra garantir uns trocados.","2014-09-14T20:31:36+0000",0,"863247590383912_863441193697885"
"476","100001635653285","Marcelo Alves de Souza","Dois anos !!!! Vai pensando.","2014-09-14T20:31:21+0000",0,"863247590383912_863441097031228"
"477","1692293001","Oliveira Udeliton","Que o Facebook nos Separe ! rsrsrsrs","2014-09-14T20:31:20+0000",0,"863247590383912_863441083697896"
"478","100002564848338","Marcos Silva Santos","Eu tenho 6 anos e sou mais feliz agora","2014-09-14T20:31:20+0000",0,"863247590383912_863441073697897"
"479","100004239882519","Wilson Jose Silva Santos","Tudo q precisa d testemunha p mim e' b.o e dos brabo !!! Kkkkk","2014-09-14T20:30:35+0000",0,"863247590383912_863440740364597"
"480","100005157427025","Aline Pilot Zanatta","Claro ! Depois de dois anos já não são recém casados e sim casados ! Kkkkkk povo burro !","2014-09-14T20:30:30+0000",0,"863247590383912_863440690364602"
"481","100004641847123","Daniela Ruiz","Não é bem assim não , tudo depende muito do equilíbrio emocional, financeiro e principalmente da maturidade do casal ou seja do homem e da mulher .","2014-09-14T20:30:14+0000",0,"863247590383912_863440533697951"
"482","100002564848338","Marcos Silva Santos","Lógico depois de 2 anos não são mais recém casados.","2014-09-14T20:30:13+0000",0,"863247590383912_863440497031288"
"483","100001117151628","Lilian Silva","Elaine Barbosa Dos SantosSANTOS Olá isso cook..","2014-09-14T20:30:09+0000",0,"863247590383912_863440443697960"
"484","100004984625361","Fabrício Rocha","Isso é culpa do PT kkkk","2014-09-14T20:29:46+0000",0,"863247590383912_863440270364644"
"485","100000349877285","Sheila Neves","O casamento dos meus avós paternos e maternos durou mais de 35 anos. Só a morte os separou. Acho que é possível sim,ser feliz com alguém por muitos e muitos anos,sem uma data pré-estabelecida  de vencimento.","2014-09-14T20:29:24+0000",0,"863247590383912_863440030364668"
"486","100002373939049","Camila Martins","Danyelle Melzert não sou eu quem está dizendo heim","2014-09-14T20:29:20+0000",0,"863247590383912_863439990364672"
"487","100007644790139","Ju Melsens","Especialista mal amado!","2014-09-14T20:29:15+0000",0,"863247590383912_863439953698009"
"488","100002594916637","Fee Stecher","Andressa Venina Caires rsrs","2014-09-14T20:28:52+0000",0,"863247590383912_863439747031363"
"489","100000125634555","Wellington Nascimento","Por isso não quero casar....hahaha","2014-09-14T20:28:08+0000",0,"863247590383912_863439317031406"
"490","100002980690204","Flávia Marsola","Aff Maria!","2014-09-14T20:28:04+0000",0,"863247590383912_863439297031408"
"491","555881371","Thiago Jones","ou dois dias, dps que ver as contas do casamento.","2014-09-14T20:28:04+0000",0,"863247590383912_863439290364742"
"492","100001689496452","Ana Ribeiro","Sei não eu creio q não seja bem assim. Vai depender do casal ñ deixar a chama se apagar.","2014-09-14T20:27:51+0000",0,"863247590383912_863439167031421"
"493","1053619922","Isadora Flores","Título sensacionalista pra polemizar. Leiam a 'reportagem'.","2014-09-14T20:27:37+0000",0,"863247590383912_863439040364767"
"494","1448497834","Thaïs Lucena","Olha que interessante esse texto sobre felicidade, Rafael Giordanno","2014-09-14T20:27:06+0000",0,"863247590383912_863438727031465"
"495","1625275729","Bruno Pellicciotta","É o tempo que dura até o marido fazer uma cagada e a mulher pedir o divorcio....","2014-09-14T20:26:59+0000",0,"863247590383912_863438667031471"
"496","861215290","Rodrigo Laranjeira Braga Borges","Juliana Signorini xiiiiiii","2014-09-14T20:26:46+0000",0,"863247590383912_863438553698149"
"497","100003521961172","Claudia Valerio","Não precisa ser especialista para saber isso","2014-09-14T20:26:46+0000",0,"863247590383912_863438540364817"
"498","100007809459628","Gabriela Paiva","nossa...tenho amigas casadas que parecem 'namorados...casaram ...e continuou do mesmo jeito do namoro...apaixonado um pelo outro.....quando não tem amor se separa mesmo...sorte de quem viveu...vive ..e vai viver 'amor verdadeiro","2014-09-14T20:26:39+0000",0,"863247590383912_863438420364829"
"499","100002796598120","Eduardo Poncio Franciele Poncio","Mentira... isso é um absurdo!!! Se os dois buscarem juntos a felicidade para ambos, dura a vida toda!!","2014-09-14T20:26:37+0000",0,"863247590383912_863438400364831"
"500","100001492811883","Luciana Miyaba","Roberto Miyaba","2014-09-14T20:26:29+0000",0,"863247590383912_863438340364837"
"501","100002487536868","Lurdes Leal","é o tempo que dura uma paixão já o amor é eterno","2014-09-14T20:26:25+0000",0,"863247590383912_863438297031508"
"502","100006136804044","Bruna Torres","Que coisa!","2014-09-14T20:26:21+0000",0,"863247590383912_863438210364850"
"503","1063188969","Sonia Barros","nossa! que animador! rsrsrs","2014-09-14T20:26:15+0000",0,"863247590383912_863438060364865"
"504","100001377365465","Maria Mogollon","Eu discordo totalmente!!!","2014-09-14T20:26:11+0000",0,"863247590383912_863438007031537"
"505","100005365840124","Niiliks Weimaraner Medeiros","Tá bom dois anos!","2014-09-14T20:26:04+0000",0,"863247590383912_863437873698217"
"506","100000663952106","Marlon Roza","Qual será o conceito de felicidade para estes pseudo 'especialistas'???","2014-09-14T20:25:32+0000",0,"863247590383912_863437460364925"
"507","100003854884251","Claudia Pereira","Muito bom!","2014-09-14T20:25:04+0000",0,"863247590383912_863437140364957"
"508","100002526771323","Amelia Tieko Shimoda","Nos casamentos de hoje em dia...deve ser verdade","2014-09-14T20:25:01+0000",0,"863247590383912_863437117031626"
"509","100006388571596","Wagner Moura Velho","Imagina com 30.","2014-09-14T20:24:59+0000",0,"863247590383912_863437093698295"
"510","100001686177839","'Claudio Lourenço","Jaciara Oliveira papo de ontem","2014-09-14T20:24:59+0000",0,"863247590383912_863437053698299"
"511","1318107465","Maria Ineida Faganello","Eita reportagem inútil e besta .","2014-09-14T20:24:40+0000",0,"863247590383912_863436820364989"
"512","100004986102592","Der Demüllerdor","Semiramis Agra","2014-09-14T20:24:34+0000",0,"863247590383912_863436757031662"
"513","100006762694388","Mary Neidy","no meu caso um ano acabou aqela festa todakkkkkkkkk","2014-09-14T20:24:32+0000",0,"863247590383912_863436750364996"
"514","100001541036930","Otávio Bruno Lima","Kelly Paula Chagas","2014-09-14T20:24:14+0000",0,"863247590383912_863436540365017"
"515","100002244757002","Ed Amon","Especialista em comprar verduras e frutas nas feiras?","2014-09-14T20:24:03+0000",0,"863247590383912_863436417031696"
"516","1827858427","Rodrigo Collies","kkkkkkkkkkkkkkkkkkk´que bobagem","2014-09-14T20:24:02+0000",0,"863247590383912_863436410365030"
"517","100004403777904","Clodoaldo Furtado","Esse especialista é um gênio.","2014-09-14T20:24:02+0000",0,"863247590383912_863436403698364"
"518","100002913428745","Nilza Tatiane Santos","kkkkk, Tem q ser ne amor!!!! Te amo...","2014-09-14T20:23:53+0000",0,"863247590383912_863436177031720"
"519","100001752504927","Andrey Campos","Cuuidado Marilia Beatriz !!!","2014-09-14T20:23:51+0000",0,"863247590383912_863436053698399"
"520","100001141417605","Bru Carvalho","Feer Nucci","2014-09-14T20:23:50+0000",0,"863247590383912_863436040365067"
"521","100001731012530","Aninha Oliveira","Letícia Ferreira Vivian Volpín","2014-09-14T20:23:37+0000",0,"863247590383912_863435803698424"
"522","100007948719617","Dani Ella","Kkk","2014-09-14T20:23:25+0000",0,"863247590383912_863435643698440"
"523","100003735124953","Brayan Silva","Se se esgota em doi anos não eram e nunca foram um casal...","2014-09-14T20:23:09+0000",0,"863247590383912_863435440365127"
"524","100002510661158","Julio Buzanelli","Case-se a cada 2 anos! :D","2014-09-14T20:23:00+0000",0,"863247590383912_863435380365133"
"525","100002199472349","Caio Suarez","Tudo isso?","2014-09-14T20:22:53+0000",0,"863247590383912_863435303698474"
"526","100002533492102","Lucia Lima","Kayammy Fechine","2014-09-14T20:22:46+0000",0,"863247590383912_863435237031814"
"527","100000997839766","Mary De Lima Santos","MENTIRA!","2014-09-14T20:22:33+0000",0,"863247590383912_863435147031823"
"528","100000472554969","Tony Rodrigues","Romulo Rodrigues HAHAHA","2014-09-14T20:22:00+0000",0,"863247590383912_863434747031863"
"529","1242911920","Nilton Lira","Cecilia Manzoli achei a sua cara o título dessa matéria - hahahaha","2014-09-14T20:21:32+0000",0,"863247590383912_863434463698558"
"530","523877595","Chris Hoorhiis","Sem duvida!!","2014-09-14T20:21:25+0000",0,"863247590383912_863434390365232"
"531","100000205394092","Marcio Coimbra","eu achava q era um ano","2014-09-14T20:21:24+0000",0,"863247590383912_863434347031903"
"532","100006346566238","Marcos Nogueira Diniz","Isso é uma virose!","2014-09-14T20:21:18+0000",0,"863247590383912_863434283698576"
"533","100004376949470","Michelle Barros","huashuashuashuashuas","2014-09-14T20:21:13+0000",0,"863247590383912_863434243698580"
"534","1312336685","Geraldo Barros","Arlane Santos","2014-09-14T20:20:30+0000",0,"863247590383912_863433877031950"
"561","100000942588094","Luiz Alberto Lima","Não tenho nenhuma dúvida.","2014-09-15T00:34:38+0000",0,"863247590383912_863552180353453"
"562","100002814084149","Francisco Neves","tá bom, é só resetar! digo rosetar!","2014-09-14T23:56:39+0000",0,"863247590383912_863532423688762"
"563","100003234012599","Filipe Barros","Pq vcs incentivam os jovens de hoje em dia a não casar??","2014-09-14T23:56:26+0000",0,"863247590383912_863532300355441"
"564","100001045357867","Paulo Cesar Guimarães Guimarães","Se tiver logo filhos, sim! Um jogo de paciência, após!","2014-09-14T23:49:47+0000",0,"863247590383912_863529057022432"
"565","100000027184872","Helio Delgado Motta","Dois anos?  Conheço muitos que foram meses, e um que foi menos de dois dias.","2014-09-14T23:44:47+0000",0,"863247590383912_863526980355973"
"566","100003643153805","Helena Paula","Sinto que as pessoas estão perdidas e não levam a sério os relacionamentos. Existem exceções, é claro!","2014-09-14T23:35:40+0000",0,"863247590383912_863521700356501"
"567","100002140741409","Cristiano Candido Neto","Isso tudo??????","2014-09-14T23:34:22+0000",0,"863247590383912_863520907023247"
"568","690857439","Danilo Toniolo","Tudo isso? Conheço casos de 2 meses rsrs","2014-09-14T23:28:30+0000",0,"863247590383912_863517850356886"
"569","100001918883420","Helton Villani","menos, 3 meses...","2014-09-14T23:19:48+0000",0,"863247590383912_863514107023927"
"570","100002429093247","Edson Borges","COISAS DA VIDA https://www.youtube.com/watch?v=9sBlvlSX1Oo","2014-09-14T22:37:16+0000",0,"863247590383912_863495890359082"
"571","100000048938206","Clausem Nunes","Achei q acabasse antes! Dura ate bastante neh!","2014-09-14T22:34:34+0000",0,"863247590383912_863494887025849"
"572","100000336225921","Ursula F Manzini","Nossa essa reportagem é pra desencorajar qq um. Eu hein!","2014-09-14T22:32:39+0000",0,"863247590383912_863494247025913"
"573","100001248528821","Inaldo Francisco Barreto Barreto","Paixão passa o amor permanede","2014-09-14T22:25:36+0000",0,"863247590383912_863491483692856"
"574","100005291161740","Lu Cardoso","Precisa de  specialista????????","2014-09-14T22:23:44+0000",0,"863247590383912_863490827026255"
"575","100003370887436","Renata Gomes","Esses especialistas deveriam viver mais e trabalhar menos, o excesso de informações os afetam em certas pesquisas.","2014-09-14T22:20:19+0000",0,"863247590383912_863489570359714"
"576","100001476283989","Mara Gonçalves","Ish ish Aline Alvarenga ahahahah","2014-09-14T22:18:15+0000",0,"863247590383912_863488777026460"
"577","100003225697058","Keli De Lima Da Soller","Vixi quanta gente mal amada :p","2014-09-14T22:17:37+0000",0,"863247590383912_863488557026482"
"578","100001003637113","Mari Cremonesi Paukoski","Acho q eles tem como exemplo os próprios casamentos né.... E só..","2014-09-14T22:15:24+0000",0,"863247590383912_863487773693227"
"579","727670849","Humberto C. Silva Filho","Mentira. Eu estou casado há 6 anos e estou muito... Feliz.","2014-09-14T22:02:36+0000",0,"863247590383912_863482673693737"
"580","100001545345312","Marcelo Vilela Resende","Dura dois anos? S E N S A C I O N A L! ! ! !","2014-09-14T22:00:34+0000",0,"863247590383912_863481697027168"
"581","1208331560","Photomago Fotografias","O Importante é contratar o fotógrafo e pagá-lo, depois tudo bem a gente fotografa o descasamento também !!","2014-09-14T21:58:46+0000",0,"863247590383912_863480717027266"
"582","100000623772950","Michelle Schröder Matos","Fiz 10 anos de casada e ainda sou feliz como no dia do casamento! O que falta é cumplicidade, paciencia e acima de tudo respeito entre os casais.. É aquela velha historia, qdo algo quebra acham melhor jogar fora do que consertar, aqui eu casa a gt conserta e se ama e sim somos a cada dia mais felizes!","2014-09-14T21:55:14+0000",0,"863247590383912_863479320360739"
"583","711994756","Tayná Nesci","Mentira, sou muito feliz até hoje! Rumo aos 7 anos!!! ❤","2014-09-14T21:51:28+0000",0,"863247590383912_863477040360967"
"584","100005925270030","Flávia Harada","Depende do motivo pelo qual se casou...","2014-09-14T21:47:44+0000",0,"863247590383912_863475580361113"
"585","100002008227103","Maria Conceição Costa Forestieri","pensam que vão ficar em festa o tempo todo, não encaram a realidade do dia a dia.","2014-09-14T21:44:48+0000",0,"863247590383912_863474423694562"
"586","100000310807885","Rosana Negreiros","Bobagem!","2014-09-14T21:40:35+0000",0,"863247590383912_863472873694717"
"587","100001089815097","Karina Ernsen","especialista mané","2014-09-14T21:30:04+0000",0,"863247590383912_863469073695097"
"588","100003260096747","Vitor Mercial","isso chama atraçao fizica acabo tezom","2014-09-14T21:22:19+0000",0,"863247590383912_863465883695416"
"589","100003201967458","Guilherme Lemermeier","mentira...","2014-09-14T21:17:32+0000",0,"863247590383912_863463710362300"
"590","100000615127440","Thiago Mello","Incrível como ninguém lê a matéria inteira e comentam com bade no título.","2014-09-14T21:15:42+0000",0,"863247590383912_863462950362376"
"591","100002221906525","Gustavo Silva","Discordo , meus pais tem 15 Anos de casado.. :*","2014-09-14T21:15:36+0000",0,"863247590383912_863462907029047"
"592","1706063150","Aline Moreira","Mentira","2014-09-14T21:15:19+0000",0,"863247590383912_863462803695724"
"593","100000876148930","Rafael Hayaxibara Sturaro","Gabriela Arantes","2014-09-14T21:14:04+0000",0,"863247590383912_863462173695787"
"594","100003245172978","Lucas Medeiors Pimentel","Isso so se for este lixo de pouca vergonha do casamento gay que so dura 2 anos","2014-09-14T21:05:16+0000",0,"863247590383912_863458740362797"
"595","100000985472707","Maria Júlia Santos Cunha","enquanto a cama for boa para os dois...por isto que acaba tão depressa. Não sei se mais felizes, ou menos felizes do que fui, ou do que foram nossas mães e avós, sinais dos tempos, abertura,libertação, quebra de tabu, preços a pagar, tudo tem um preço.","2014-09-14T21:05:16+0000",0,"863247590383912_863458730362798"
"596","100006070422203","Bianca Queiroz","Esse especialista é infeliz. Que penaa!!!","2014-09-14T20:57:38+0000",0,"863247590383912_863454740363197"
"597","100000592080112","Guilherme Senna","Até porque não dá pra ser 'recém-casado' pra sempre né","2014-09-14T20:53:42+0000",0,"863247590383912_863453023696702"
"598","1824416599","Ariadne Coelho Balas","Milena Gibim","2014-09-14T20:51:41+0000",0,"863247590383912_863451967030141"
"599","100002253021076","Maria Lucia Barros Bressan","o amor verdadeiro e sincero aumenta com o passar dos anos e vai além .. na eternidade .<3","2014-09-14T20:48:27+0000",0,"863247590383912_863450523696952"
"600","100007496288658","Lucia Weber","Credo! Isso é tempo de duração de um orgasmo.","2014-09-14T20:47:32+0000",0,"863247590383912_863450077030330"
"601","1220733457","Ícaro Cerqueira","Aline Athayde","2014-09-14T20:44:34+0000",0,"863247590383912_863448353697169"
"602","100002427978841","Gi Frias Caron","Olha o buquet Katia Frias","2014-09-14T20:42:17+0000",0,"863247590383912_863446677030670"
"603","1579446390","Valeria Itabaiana","Como diz o ditado: 'eu quero ver é comer um quilo de sal juntos'","2014-09-14T20:41:44+0000",0,"863247590383912_863446397030698"
"604","100000065503153","Tiago Prado Angeluci","Vixii tudo isso. ..","2014-09-14T20:40:21+0000",0,"863247590383912_863445777030760"
"605","563712011","Anna Zarbin","Tem casais que não duram nem 2 anos.","2014-09-14T20:38:16+0000",0,"863247590383912_863444773697527"
"606","100001198971500","Bianca Rodrigues","Eles não disseram de TODOS os recem casados gente....muita calma nessa hora....rsrsrs","2014-09-14T20:36:30+0000",0,"863247590383912_863443717030966"
"607","100003082472007","Tássila Oliveira","Iai Beatriz essa informação procede?","2014-09-14T20:34:57+0000",0,"863247590383912_863442740364397"
"608","100002653179445","Beto Dias","Esperança -Pequena Guerreira Victoria MariaTodo mundo pode ser grande, porque todo mundo pode servir. Você não precisa ter diploma universitário para servir. Não precisa saber concordar sujeito com verbo para servir. Só precisa de um coração cheio de graça. De uma alma gerada pelo amor.Banco BrasdescoAg 1234Poupanca 76520-1http://youtu.be/CDpTZ7RNzDM","2014-09-14T20:28:20+0000",0,"863247590383912_863439413698063"
"609","100004526763542","Adair Pereira de Oliveira","Tud isso!","2014-09-14T20:27:41+0000",0,"863247590383912_863439073698097"
"610","1815070365","Estela Sales","Que seja eterna enquanto dure. Vinicius falou do amor.","2014-09-14T20:23:59+0000",0,"863247590383912_863436380365033"
"611","100003130865254","Joao Teixeira de Toledo","Com uma loira dessa não se esgota não. #CertezaAbsoluta","2014-09-14T20:23:32+0000",0,"863247590383912_863435723698432"
"612","100003833908238","Fafá Silva","2 e vai nessa...","2014-09-14T23:01:38+0000",0,"863247590383912_863505070358164"
"613","100001142945050","Kleber Almeida","Graças a Deus, que eu já casei e não me caso mais kkkkkkkk","2014-09-14T22:57:07+0000",0,"863247590383912_863503570358314"
"614","100000647171263","Neli de Faria","minha irmã está casada há 38 anos","2014-09-14T22:08:27+0000",0,"863247590383912_863485177026820"
"615","100002422627143","Maria Sgr","Será que os casados que comentaram aqui, estão felizes de verdade ou acomodados? Eu acredito que tudo tem começo meio e fim! O casamento tem prazo de validade, sim!","2014-09-14T22:06:04+0000",0,"863247590383912_863484033693601"
"616","100002433626087","Jacinto de Oliveira","Casamento p dar certo ambos precisam ceder. Mas e possível viver feliz p sempre sim.","2014-09-14T21:19:17+0000",0,"863247590383912_863464497028888"
"617","100003314590346","Junior Fusquinha","as pessoas se casam já pensando em se separar.","2014-09-14T21:14:46+0000",0,"863247590383912_863462353695769"
"618","100003542600506","Agn Sto","entao nao e‘ amor de verdade!!!","2014-09-14T21:06:33+0000",0,"863247590383912_863459193696085"
"619","665768664","Leandro Gomes","Chifrudas com orgulho kkkkkkk","2014-09-14T20:52:57+0000",0,"863247590383912_863452693696735"
"620","100001848909924","Clea Weis","Hoje em dia, é mais ou menos por aí. Kkkkkk","2014-09-14T20:49:34+0000",0,"863247590383912_863451043696900"
"621","100004237056841","Joao Sperotto","Terapeutas familiar tem q aconselhar os casais q se deixarem por qualquer problema, pq as pessoas são por natureza desobediente aos conselhos positivos, pq sempre fazer ao contrário... Os antigos tinha a palavra correta sobre casais. Em briga de marido e mulher ninguém mete a colher, eles brigam mais sempre estão juntos...","2014-09-14T20:43:53+0000",0,"863247590383912_863447847030553"
"622","100004177458951","Carlos Luiz Souza","até antes","2014-09-14T20:38:18+0000",0,"863247590383912_863444797030858"
"623","100004237056841","Joao Sperotto","No começo tudo é festa, quando descobrem os defeitos um do outro a festa acaba, mais se sobrar o amor e o respeito é tudo p/ envelhecer juntos...","2014-09-14T20:35:52+0000",0,"863247590383912_863443307031007"
"624","100002403904239","Mário César","Claro, é justamente o tempo da paixão.","2014-09-14T20:32:29+0000",0,"863247590383912_863441490364522"
"625","100000028871283","Carlos Alberto Bessa","http://www.renatocardoso.com/blog/escola-do-amor/","2014-09-14T20:24:45+0000",0,"863247590383912_863436877031650"
"626","100000103851880","William Figueiredo","Não mesmo .","2014-09-14T20:21:10+0000",0,"863247590383912_863434207031917"
"627","1571414816","Emerson Luis Batista","Cristiano Schetz está explicado... kkkk","2014-09-14T22:51:53+0000",0,"863247590383912_863501607025177"
"628","100001903428607","Sana Colpani","Mentira, né Cristiano Colpani? ","2014-09-14T22:06:38+0000",0,"863247590383912_863484360360235"
"629","100007555180547","Daumir Silva","Dois anos são tempo mais do que suficiente para se conhecer o companheiro e vice versa. As mulheres hoje estão em pé de igualdade com os  homens, nos estudo  na vida profissional não dependendo em absolutamente nada de nós homens. !!!!!","2014-09-14T20:42:06+0000",0,"863247590383912_863446507030687"
"630","100001599262570","Cristiane Santos","Não  acho.. só  se  não existia amor..","2014-09-14T20:21:33+0000",0,"863247590383912_863434470365224"
"631","100001314796473","Enézio Eugênio De Almeida Filho","Amor leal e perseverante vai além desse amor descartável.","2014-09-14T20:51:05+0000",0,"863247590383912_863451763696828"
"632","100002237747178","Celso Leal","sim, é quando já se conhece de fato as pessoas, mal hálito, peidos, chifrice...isso desgasta mesmo.","2014-09-14T20:22:51+0000",0,"863247590383912_863435273698477"
"633","100005239605196","Walter Shmidt","Por isso que eu vivo na esbórnia de solteiro! :D","2014-09-14T21:40:58+0000",0,"863247590383912_863473003694704"
"634","100006919503052","Simone Lima","si casam com paixâo depois  ven á ilusâo   depois  a  ceparasâo    é  ................","2014-09-14T20:42:24+0000",0,"863247590383912_863446773697327"
"635","248045801973002","Ingrid Bolsas e Acessórios","Será?","2014-09-14T21:27:18+0000",0,"863247590383912_863467983695206"
